woman_id,distance_km,ipv_response
1128,2.9713333894542293,1
1129,22.267569771158904,0
1130,70.7686852543247,1
1131,70.7686852543247,1
1132,4.152099433581124,0
1133,47.79127948222632,1
1134,47.79127948222632,0
1135,47.79127948222632,0
1136,47.79127948222632,0
1137,47.79127948222632,0
1138,21.35084775310544,0
1139,21.35084775310544,0
1140,52.78588511308017,0
1141,52.78588511308017,1
1142,19.4583201555725,0
1143,19.4583201555725,0
1144,39.18322022032811,0
1145,39.18322022032811,0
1146,38.137932306362366,0
1147,38.137932306362366,0
1148,38.137932306362366,1
1149,42.89987543611047,0
1150,28.610122126975856,1
1151,28.610122126975856,1
1152,28.610122126975856,1
1153,28.610122126975856,0
1154,5.521016456852208,1
1155,2.113247597196525,0
1156,2.113247597196525,1
1157,2.113247597196525,0
1158,2.113247597196525,0
1159,2.113247597196525,0
1160,27.97581452661822,0
1161,27.97581452661822,0
1162,27.97581452661822,0
1163,27.97581452661822,0
1164,27.97581452661822,0
1165,0.9171489060612799,0
1166,1.0310840177919012,1
1167,1.0310840177919012,1
1168,43.13542250303049,1
1169,63.244601276540365,0
1170,9.781103622505984,0
1171,9.781103622505984,0
1172,9.781103622505984,0
1173,9.781103622505984,0
1174,0.8216990424519097,0
1175,0.8216990424519097,1
1176,0.8216990424519097,0
1177,0.8216990424519097,1
1178,0.8216990424519097,0
1179,29.35461851652167,0
1180,87.38105951639292,1
1181,87.38105951639292,1
1182,7.440507264041962,1
1183,42.67337088013276,0
1184,42.67337088013276,0
1185,42.67337088013276,0
1186,0.9316590979694906,0
1187,0.9316590979694906,0
1188,8.935391092563911,0
1189,75.80846080777494,0
1190,75.80846080777494,0
1191,4.4491861158529735,0
1192,55.02229834810943,0
1193,55.02229834810943,0
1194,55.02229834810943,1
1195,18.800725833411207,0
1196,18.800725833411207,0
1197,18.800725833411207,0
1198,24.101533570474356,1
1199,24.101533570474356,0
1200,24.101533570474356,0
1201,24.101533570474356,0
1202,48.2220896715415,0
1203,38.26577385912565,0
1204,70.47332420184962,1
1205,70.47332420184962,0
1206,70.47332420184962,0
1207,2.481957659566659,0
1208,10.228003414450358,0
1209,10.228003414450358,1
1210,10.228003414450358,1
1211,10.228003414450358,0
1212,0.6630858086166929,1
1213,0.6630858086166929,0
1214,0.6630858086166929,0
1215,0.6630858086166929,1
1216,0.6630858086166929,0
1217,0.6630858086166929,1
1218,4.360064187847528,0
1219,4.360064187847528,0
1220,4.360064187847528,1
1221,4.360064187847528,0
1222,4.360064187847528,1
1223,4.360064187847528,1
1224,4.360064187847528,0
1225,4.360064187847528,1
1226,4.360064187847528,0
1227,4.360064187847528,0
1228,1.0410913649589146,0
1229,0.4612866688373948,0
1230,0.4612866688373948,0
1231,0.4612866688373948,1
1232,29.535625230724882,0
1233,29.535625230724882,0
1234,29.535625230724882,0
1235,29.535625230724882,1
1236,29.535625230724882,0
1237,34.51707147681823,1
1238,34.51707147681823,0
1239,34.51707147681823,0
1240,4.96013307965161,0
1241,43.40795172728054,0
1242,43.40795172728054,0
1243,5.34807844030713,0
1244,5.34807844030713,0
1245,5.34807844030713,0
1246,32.25014071011183,1
1247,32.25014071011183,1
1248,32.10339489859783,0
1249,32.10339489859783,0
1250,32.10339489859783,0
1251,32.10339489859783,1
1252,48.736589923436355,0
1253,48.736589923436355,0
1254,48.736589923436355,0
1255,21.7747561673966,0
1256,21.7747561673966,1
1257,24.549503330373714,0
1258,24.549503330373714,1
1259,24.549503330373714,0
1260,24.549503330373714,1
1261,24.549503330373714,1
1262,36.846582118517226,1
1263,36.846582118517226,1
1264,86.88532970009236,1
1265,86.88532970009236,0
1266,86.88532970009236,0
1267,86.88532970009236,1
1268,86.88532970009236,0
1269,31.26832606134107,1
1270,31.26832606134107,0
1271,24.408242532099354,0
1272,0.8412328671536954,0
1273,0.8412328671536954,1
1274,0.8412328671536954,1
1275,0.9066761376051702,0
1276,41.94402675817857,0
1277,41.94402675817857,0
1278,41.03935156044912,1
1279,41.03935156044912,1
1280,41.03935156044912,0
1281,11.149360211882867,0
1282,11.149360211882867,0
1283,9.808430317710924,1
1284,9.808430317710924,0
1285,9.808430317710924,0
1286,9.808430317710924,1
1287,9.808430317710924,0
1288,9.808430317710924,1
1289,54.14823248407589,0
1290,0.7352419569250281,1
1291,0.7352419569250281,0
1292,0.7352419569250281,0
1293,3.8753327129154584,0
1294,32.129744567751594,1
1295,32.129744567751594,1
1296,0.9988589831415394,0
1297,1.599998656268379,0
1298,1.599998656268379,0
1299,1.599998656268379,0
1300,1.599998656268379,1
1301,0.5409112593743198,0
1302,7.672127682877921,0
1303,7.672127682877921,0
1304,7.672127682877921,0
1305,2.0941672130074918,0
1306,23.590070914279753,0
1307,23.590070914279753,0
1308,23.590070914279753,0
1309,90.90841694820115,0
1310,90.90841694820115,0
1311,90.90841694820115,0
1312,14.1962597012811,1
1313,14.1962597012811,0
1314,10.319982749305181,0
1315,104.26237111046792,0
1316,104.26237111046792,1
1317,104.26237111046792,0
1318,84.18087622693274,1
1319,84.18087622693274,1
1320,84.18087622693274,1
1321,20.937267935009647,0
1322,1.0573918830143467,0
1323,1.0573918830143467,0
1324,1.0573918830143467,1
1325,1.0573918830143467,0
1326,1.0573918830143467,0
1327,82.91093625432752,0
1328,82.91093625432752,0
1329,82.91093625432752,1
1330,5.172102374225271,0
1331,5.172102374225271,0
1332,5.172102374225271,0
1333,0.39002452194980586,1
1334,0.39002452194980586,0
1335,0.39002452194980586,0
1336,0.39002452194980586,0
1337,0.39002452194980586,1
1338,0.39002452194980586,0
1339,0.39002452194980586,1
1340,0.39002452194980586,1
1341,0.39002452194980586,1
1342,0.39002452194980586,1
1343,0.39002452194980586,1
1344,1.252704203311613,0
1345,13.527037624074952,0
1346,2.62512604430978,0
1347,2.62512604430978,0
1348,43.52162383275303,0
1349,21.725711714786605,0
1350,21.725711714786605,0
1351,21.725711714786605,0
1352,7.330801254047865,0
1353,51.44414190616833,0
1354,51.44414190616833,0
1355,14.922498432109172,0
1356,14.922498432109172,0
1357,23.897774891215555,0
1358,23.897774891215555,0
1359,23.897774891215555,0
1360,23.897774891215555,1
1361,23.897774891215555,0
1362,13.554434763612745,0
1363,13.554434763612745,0
1364,13.554434763612745,1
1365,13.554434763612745,0
1366,69.32361768627295,1
1367,69.32361768627295,0
1368,69.32361768627295,1
1369,69.32361768627295,1
1370,69.32361768627295,0
1371,1.8741456933948226,0
1372,1.8741456933948226,1
1373,1.8741456933948226,1
1374,9.492315730520595,0
1375,9.492315730520595,0
1376,84.26211368994993,1
1377,84.26211368994993,1
1378,84.26211368994993,1
1379,84.26211368994993,1
1380,84.26211368994993,0
1381,84.26211368994993,1
1382,2.2554826384743154,1
1383,2.2554826384743154,0
1384,2.2554826384743154,0
1385,2.2554826384743154,1
1386,2.2554826384743154,0
1387,35.22320134516929,0
1388,35.22320134516929,0
1389,35.22320134516929,0
1390,28.307600686385467,0
1391,28.307600686385467,0
1392,65.50400666446812,0
1393,81.99961056887841,1
1394,81.99961056887841,1
1395,81.99961056887841,1
1396,81.99961056887841,1
1397,1.3162222646848805,0
1398,3.161531580506141,0
1399,18.120794761896263,0
1400,50.88044186636238,1
1401,61.612956070290146,0
1402,61.612956070290146,0
1403,61.612956070290146,1
1404,2.8362778324842792,1
1405,2.8362778324842792,0
1406,2.8362778324842792,0
1407,2.8362778324842792,0
1408,32.01776196803313,0
1409,32.01776196803313,0
1410,32.01776196803313,0
1411,66.06458874200761,0
1412,66.06458874200761,1
1413,66.06458874200761,0
1414,66.06458874200761,0
1415,66.06458874200761,0
1416,66.06458874200761,1
1417,47.11189692332126,1
1418,1.990140327950446,0
1419,1.990140327950446,0
1420,26.86837824145547,0
1421,26.86837824145547,0
1422,26.86837824145547,0
1423,26.86837824145547,0
1424,56.75246384927848,0
1425,56.75246384927848,1
1426,0.3956093331952072,1
1427,80.19007689739857,0
1428,80.19007689739857,1
1429,78.8718960022669,0
1430,2.9446586343690124,0
1431,2.9446586343690124,1
1432,0.43307772097117253,0
1433,0.43307772097117253,1
1434,0.43307772097117253,1
1435,0.43307772097117253,0
1436,0.43307772097117253,0
1437,0.43307772097117253,1
1438,0.43307772097117253,0
1439,16.896253680525703,0
1440,22.43938157221363,0
1441,2.6300100726982434,0
1442,2.6300100726982434,0
1443,1.4540998064124586,0
1444,1.3493352580324982,0
1445,1.3493352580324982,0
1446,1.3493352580324982,0
1447,1.3493352580324982,1
1448,69.79262441419931,0
1449,69.79262441419931,0
1450,69.79262441419931,0
1451,47.8161851777188,0
1452,47.8161851777188,0
1453,0.42572071765203434,0
1454,0.42572071765203434,0
1455,52.48967897813807,1
1456,5.309118701284887,0
1457,5.309118701284887,0
1458,30.51841336276217,1
1459,30.51841336276217,0
1460,4.536715465628468,1
1461,4.536715465628468,0
1462,4.536715465628468,0
1463,4.536715465628468,0
1464,4.536715465628468,0
1465,4.536715465628468,0
1466,4.536715465628468,0
1467,4.536715465628468,0
1468,4.536715465628468,0
1469,22.38271658778042,1
1470,22.38271658778042,1
1471,22.38271658778042,0
1472,22.38271658778042,0
1473,22.38271658778042,0
1474,22.38271658778042,0
1475,61.996466708545654,1
1476,61.996466708545654,0
1477,61.996466708545654,1
1478,49.04805532904815,0
1479,49.04805532904815,0
1480,49.04805532904815,0
1481,2.3014029559082436,0
1482,2.3014029559082436,1
1483,2.3014029559082436,0
1484,23.562428249457053,0
1485,23.562428249457053,0
1486,23.562428249457053,0
1487,23.562428249457053,0
1488,23.562428249457053,1
1489,7.774330969843689,0
1490,7.774330969843689,0
1491,7.774330969843689,1
1492,35.497206195499544,0
1493,35.497206195499544,0
1494,35.497206195499544,0
1495,35.497206195499544,0
1496,35.497206195499544,0
1497,35.497206195499544,0
1498,28.051911685227033,1
1499,28.051911685227033,1
1500,28.051911685227033,0
1501,28.051911685227033,1
1502,28.051911685227033,0
1503,41.40688717116577,0
1504,41.40688717116577,1
1505,41.40688717116577,0
1506,41.40688717116577,1
1507,1.493987882537881,0
1508,12.815252478849752,1
1509,106.33795414729813,1
1510,106.33795414729813,1
1511,106.33795414729813,1
1512,2.713230026661738,0
1513,2.713230026661738,1
1514,2.713230026661738,0
1515,2.713230026661738,0
1516,2.713230026661738,0
1517,31.969687764731336,1
1518,31.969687764731336,1
1519,31.969687764731336,1
1520,31.969687764731336,0
1521,31.969687764731336,1
1522,31.969687764731336,1
1523,13.099203420255401,0
1524,13.099203420255401,1
1525,42.745549916662426,0
1526,44.658151773427875,0
1527,4.816589066079462,0
1528,74.70415333024634,1
1529,74.70415333024634,0
1530,1.344393957685655,0
1531,1.344393957685655,0
1532,1.344393957685655,0
1533,0.14898002463444202,1
1534,0.14898002463444202,1
1535,0.14898002463444202,0
1536,0.14898002463444202,1
1537,0.14898002463444202,1
1538,0.14898002463444202,0
1539,23.677053666844945,0
1540,23.677053666844945,0
1541,45.09951098713228,1
1542,45.09951098713228,0
1543,15.03585527016665,0
1544,15.03585527016665,0
1545,15.03585527016665,0
1546,15.03585527016665,0
1547,15.03585527016665,0
1548,15.03585527016665,0
1549,15.03585527016665,0
1550,3.136298338189383,0
1551,3.136298338189383,0
1552,3.136298338189383,0
1553,1.615677908116758,1
1554,19.676945148435816,0
1555,1.432328919467641,0
1556,0.9642188602328708,1
1557,0.9642188602328708,0
1558,5.887264612380456,1
1559,5.887264612380456,0
