woman_id,distance_km,ipv_response
4493,33.336004008157914,0
4494,101.26217856713173,0
4495,101.26217856713173,0
4496,101.26217856713173,0
4497,101.26217856713173,0
4498,101.26217856713173,0
4499,101.26217856713173,0
4500,101.26217856713173,0
4501,101.26217856713173,0
4502,101.26217856713173,0
4503,101.26217856713173,0
4504,101.26217856713173,0
4505,101.26217856713173,0
4506,101.26217856713173,0
4507,46.28804452658212,0
4508,46.28804452658212,0
4509,46.28804452658212,0
4510,46.28804452658212,1
4511,46.28804452658212,0
4512,46.28804452658212,0
4513,46.28804452658212,0
4514,46.28804452658212,0
4515,3.3158866673605925,0
4516,3.3158866673605925,0
4517,3.3158866673605925,0
4518,3.3158866673605925,0
4519,3.3158866673605925,0
4520,3.3158866673605925,0
4521,3.3158866673605925,0
4522,3.3158866673605925,0
4523,3.3158866673605925,0
4524,3.3158866673605925,0
4525,3.3158866673605925,0
4526,3.3158866673605925,0
4527,8.636136340691607,0
4528,8.636136340691607,0
4529,8.636136340691607,0
4530,8.636136340691607,0
4531,8.636136340691607,0
4532,8.636136340691607,0
4533,8.636136340691607,0
4534,8.636136340691607,0
4535,8.636136340691607,0
4536,8.636136340691607,0
4537,8.636136340691607,0
4538,1.6909916530053124,0
4539,1.6909916530053124,0
4540,1.6909916530053124,0
4541,1.6909916530053124,0
4542,1.6909916530053124,0
4543,1.6909916530053124,0
4544,1.6909916530053124,0
4545,1.6909916530053124,0
4546,1.6909916530053124,0
4547,1.6909916530053124,0
4548,1.6909916530053124,0
4549,1.6909916530053124,0
4550,1.6909916530053124,0
4551,1.6909916530053124,0
4552,1.8227422916490188,0
4553,1.8227422916490188,0
4554,1.8227422916490188,0
4555,1.8227422916490188,0
4556,1.8227422916490188,0
4557,1.8227422916490188,0
4558,1.8227422916490188,0
4559,1.8227422916490188,0
4560,1.8227422916490188,0
4561,1.8227422916490188,0
4562,1.8227422916490188,0
4563,1.8227422916490188,0
4564,1.8227422916490188,0
4565,1.8227422916490188,0
4566,47.7484620838552,0
4567,47.7484620838552,0
4568,47.7484620838552,0
4569,47.7484620838552,0
4570,47.7484620838552,0
4571,47.7484620838552,0
4572,47.7484620838552,0
4573,47.7484620838552,0
4574,47.7484620838552,0
4575,47.7484620838552,0
4576,29.030196507859362,0
4577,29.030196507859362,0
4578,29.030196507859362,0
4579,29.030196507859362,0
4580,29.030196507859362,0
4581,29.030196507859362,0
4582,29.030196507859362,0
4583,29.030196507859362,0
4584,29.030196507859362,0
4585,29.030196507859362,0
4586,29.030196507859362,0
4587,7.354955905773059,0
4588,7.354955905773059,0
4589,7.354955905773059,0
4590,7.354955905773059,0
4591,7.354955905773059,0
4592,7.354955905773059,0
4593,7.354955905773059,0
4594,7.354955905773059,0
4595,7.354955905773059,0
4596,7.354955905773059,0
4597,7.354955905773059,0
4598,54.56546453651709,0
4599,54.56546453651709,0
4600,54.56546453651709,0
4601,54.56546453651709,0
4602,54.56546453651709,0
4603,54.56546453651709,0
4604,54.56546453651709,0
4605,54.56546453651709,0
4606,1.5361511858826316,0
4607,1.5361511858826316,0
4608,1.5361511858826316,0
4609,1.5361511858826316,0
4610,1.5361511858826316,0
4611,1.5361511858826316,0
4612,1.5361511858826316,0
4613,1.5361511858826316,0
4614,1.5361511858826316,0
4615,1.5361511858826316,0
4616,1.5361511858826316,0
4617,1.5361511858826316,0
4618,3.0776517280884197,0
4619,3.0776517280884197,0
4620,3.0776517280884197,0
4621,3.0776517280884197,0
4622,3.0776517280884197,0
4623,3.0776517280884197,0
4624,3.0776517280884197,0
4625,3.0776517280884197,0
4626,3.0776517280884197,0
4627,3.0776517280884197,0
4628,3.0776517280884197,0
4629,3.0776517280884197,0
4630,3.0776517280884197,0
4631,3.0776517280884197,0
4632,3.0776517280884197,0
4633,3.076030076079799,0
4634,3.076030076079799,0
4635,3.076030076079799,0
4636,3.076030076079799,0
4637,3.076030076079799,0
4638,3.076030076079799,0
4639,3.076030076079799,0
4640,3.076030076079799,0
4641,3.076030076079799,0
4642,20.868470284349034,0
4643,20.868470284349034,0
4644,20.868470284349034,0
4645,20.868470284349034,0
4646,20.868470284349034,0
4647,20.868470284349034,0
4648,20.868470284349034,0
4649,20.868470284349034,0
4650,20.868470284349034,0
4651,20.868470284349034,0
4652,20.868470284349034,0
4653,20.868470284349034,0
4654,20.868470284349034,0
4655,20.868470284349034,0
4656,23.932203659327286,0
4657,23.932203659327286,0
4658,23.932203659327286,0
4659,23.932203659327286,0
4660,23.932203659327286,0
4661,23.932203659327286,0
4662,23.932203659327286,0
4663,23.932203659327286,0
4664,23.932203659327286,0
4665,23.932203659327286,0
4666,12.532055238728091,0
4667,12.532055238728091,0
4668,12.532055238728091,0
4669,12.532055238728091,0
4670,12.532055238728091,0
4671,12.532055238728091,0
4672,12.532055238728091,0
4673,12.532055238728091,0
4674,12.532055238728091,0
4675,12.532055238728091,0
4676,12.532055238728091,0
4677,12.532055238728091,0
4678,5.208829352695758,0
4679,5.208829352695758,0
4680,5.208829352695758,0
4681,5.208829352695758,0
4682,5.208829352695758,0
4683,5.208829352695758,0
4684,5.208829352695758,0
4685,5.208829352695758,0
4686,5.208829352695758,0
4687,5.208829352695758,0
4688,5.208829352695758,0
4689,5.208829352695758,0
4690,36.26235125476849,0
4691,36.26235125476849,0
4692,36.26235125476849,0
4693,36.26235125476849,0
4694,36.26235125476849,0
4695,36.26235125476849,0
4696,36.26235125476849,0
4697,36.26235125476849,0
4698,36.26235125476849,0
4699,2.7352784875485114,0
4700,2.7352784875485114,0
4701,2.7352784875485114,0
4702,2.7352784875485114,0
4703,2.7352784875485114,0
4704,2.7352784875485114,0
4705,2.7352784875485114,0
4706,2.7352784875485114,0
4707,2.7352784875485114,0
4708,2.7352784875485114,0
4709,45.53235070094645,0
4710,45.53235070094645,0
4711,45.53235070094645,0
4712,45.53235070094645,0
4713,45.53235070094645,0
4714,45.53235070094645,0
4715,45.53235070094645,0
4716,45.53235070094645,0
4717,45.53235070094645,0
4718,45.53235070094645,0
4719,29.49971903341274,0
4720,29.49971903341274,1
4721,29.49971903341274,0
4722,29.49971903341274,0
4723,29.49971903341274,0
4724,29.49971903341274,0
4725,29.49971903341274,0
4726,29.49971903341274,0
4727,29.49971903341274,0
4728,29.49971903341274,0
4729,29.49971903341274,0
4730,29.49971903341274,0
4731,29.49971903341274,0
4732,29.49971903341274,0
4733,0.9733322592730824,0
4734,0.9733322592730824,0
4735,0.9733322592730824,0
4736,0.9733322592730824,0
4737,0.9733322592730824,0
4738,0.9733322592730824,0
4739,0.9733322592730824,0
4740,0.9733322592730824,0
4741,0.9733322592730824,0
4742,0.365345849974315,0
4743,0.365345849974315,0
4744,0.365345849974315,0
4745,0.365345849974315,0
4746,0.365345849974315,0
4747,0.365345849974315,0
4748,0.365345849974315,0
4749,0.365345849974315,0
4750,0.365345849974315,0
4751,0.365345849974315,0
4752,33.34657312261835,0
4753,33.34657312261835,0
4754,33.34657312261835,0
4755,33.34657312261835,0
4756,33.34657312261835,0
4757,33.34657312261835,0
4758,33.34657312261835,0
4759,33.34657312261835,0
4760,33.34657312261835,0
4761,33.34657312261835,0
4762,33.34657312261835,0
4763,33.34657312261835,0
4764,33.34657312261835,0
4765,33.34657312261835,0
4766,33.34657312261835,0
4767,94.87672704408406,0
4768,94.87672704408406,0
4769,94.87672704408406,0
4770,94.87672704408406,0
4771,94.87672704408406,0
4772,94.87672704408406,0
4773,94.87672704408406,0
4774,94.87672704408406,0
4775,94.87672704408406,0
4776,0.1485128434584376,0
4777,0.1485128434584376,0
4778,0.1485128434584376,0
4779,0.1485128434584376,0
4780,0.1485128434584376,0
4781,0.1485128434584376,0
4782,0.1485128434584376,0
4783,0.1485128434584376,0
4784,8.044185383585198,0
4785,8.044185383585198,0
4786,8.044185383585198,0
4787,8.044185383585198,0
4788,8.044185383585198,0
4789,8.044185383585198,0
4790,8.044185383585198,0
4791,8.044185383585198,0
4792,8.044185383585198,0
4793,8.044185383585198,0
4794,8.044185383585198,0
4795,8.044185383585198,0
4796,8.044185383585198,0
4797,19.163847009917156,0
4798,19.163847009917156,0
4799,19.163847009917156,0
4800,19.163847009917156,0
4801,19.163847009917156,0
4802,19.163847009917156,0
4803,19.163847009917156,0
4804,19.163847009917156,0
4805,19.163847009917156,0
4806,19.163847009917156,0
4807,19.163847009917156,0
4808,19.163847009917156,0
4809,0.5221944005702244,0
4810,0.5221944005702244,0
4811,0.5221944005702244,0
4812,0.5221944005702244,0
4813,0.5221944005702244,0
4814,0.5221944005702244,0
4815,0.5221944005702244,0
4816,0.5221944005702244,0
4817,0.5221944005702244,0
4818,0.5221944005702244,0
4819,0.5221944005702244,0
4820,0.5221944005702244,0
4821,0.5221944005702244,0
4822,0.5221944005702244,0
4823,88.08135208551097,0
4824,88.08135208551097,0
4825,88.08135208551097,0
4826,88.08135208551097,0
4827,88.08135208551097,0
4828,88.08135208551097,0
4829,88.08135208551097,0
4830,88.08135208551097,0
4831,88.08135208551097,0
4832,88.08135208551097,0
4833,88.08135208551097,0
4834,88.08135208551097,0
4835,88.08135208551097,0
4836,81.01545248093404,0
4837,81.01545248093404,0
4838,81.01545248093404,0
4839,81.01545248093404,0
4840,81.01545248093404,0
4841,81.01545248093404,0
4842,81.01545248093404,0
4843,81.01545248093404,0
4844,81.01545248093404,0
4845,81.01545248093404,0
4846,81.01545248093404,0
4847,81.01545248093404,0
4848,81.01545248093404,0
4849,81.01545248093404,0
4850,9.487374599371698,0
4851,9.487374599371698,0
4852,9.487374599371698,0
4853,9.487374599371698,0
4854,9.487374599371698,0
4855,9.487374599371698,0
4856,9.487374599371698,0
4857,9.487374599371698,0
4858,9.487374599371698,0
4859,9.487374599371698,0
4860,9.487374599371698,0
4861,2.777553331324304,0
4862,2.777553331324304,0
4863,2.777553331324304,0
4864,2.777553331324304,0
4865,2.777553331324304,0
4866,2.777553331324304,0
4867,2.777553331324304,0
4868,52.941278675451244,0
4869,52.941278675451244,0
4870,52.941278675451244,0
4871,52.941278675451244,0
4872,52.941278675451244,0
4873,52.941278675451244,0
4874,52.941278675451244,0
4875,52.941278675451244,0
4876,52.941278675451244,0
4877,52.941278675451244,0
4878,52.941278675451244,0
4879,52.941278675451244,0
4880,36.914811030868925,0
4881,36.914811030868925,0
4882,36.914811030868925,0
4883,36.914811030868925,0
4884,36.914811030868925,0
4885,36.914811030868925,0
4886,36.914811030868925,0
4887,36.914811030868925,0
4888,36.914811030868925,0
4889,36.914811030868925,0
4890,36.914811030868925,0
4891,36.914811030868925,0
4892,36.914811030868925,0
4893,36.914811030868925,0
4894,36.914811030868925,0
4895,36.914811030868925,0
4896,19.678268983922994,0
4897,19.678268983922994,0
4898,19.678268983922994,0
4899,19.678268983922994,0
4900,19.678268983922994,0
4901,19.678268983922994,0
4902,19.678268983922994,0
4903,39.85443402207369,0
4904,39.85443402207369,0
4905,39.85443402207369,0
4906,39.85443402207369,0
4907,39.85443402207369,0
4908,39.85443402207369,0
4909,39.85443402207369,0
4910,39.85443402207369,0
4911,39.85443402207369,0
4912,39.85443402207369,0
4913,39.85443402207369,0
4914,39.85443402207369,0
4915,39.85443402207369,0
4916,39.85443402207369,0
4917,17.723929336926865,0
4918,17.723929336926865,0
4919,17.723929336926865,0
4920,17.723929336926865,0
4921,17.723929336926865,0
4922,17.723929336926865,0
4923,17.723929336926865,0
4924,17.723929336926865,0
4925,17.723929336926865,0
4926,17.723929336926865,0
4927,17.723929336926865,0
4928,17.723929336926865,0
4929,1.5730253013003528,0
4930,1.5730253013003528,0
4931,1.5730253013003528,0
4932,1.5730253013003528,0
4933,1.5730253013003528,0
4934,1.5730253013003528,0
4935,1.5730253013003528,0
4936,1.5730253013003528,0
4937,1.5730253013003528,0
4938,1.5730253013003528,0
4939,1.5730253013003528,0
4940,1.5730253013003528,0
4941,9.763341598749419,0
4942,9.763341598749419,0
4943,9.763341598749419,0
4944,9.763341598749419,0
4945,9.763341598749419,0
4946,9.763341598749419,0
4947,9.763341598749419,0
4948,9.763341598749419,0
4949,9.763341598749419,0
4950,9.763341598749419,0
4951,9.763341598749419,0
4952,9.763341598749419,0
4953,9.763341598749419,0
4954,9.763341598749419,0
4955,2.6365155436588434,0
4956,2.6365155436588434,0
4957,2.6365155436588434,0
4958,2.6365155436588434,0
4959,2.6365155436588434,0
4960,2.6365155436588434,0
4961,2.6365155436588434,0
4962,2.6365155436588434,0
4963,17.619985933609414,0
4964,17.619985933609414,0
4965,17.619985933609414,0
4966,17.619985933609414,0
4967,17.619985933609414,0
4968,17.619985933609414,0
4969,17.619985933609414,0
4970,17.619985933609414,0
4971,17.619985933609414,0
4972,17.619985933609414,0
4973,17.619985933609414,0
4974,17.619985933609414,0
4975,13.850728552681154,0
4976,13.850728552681154,0
4977,13.850728552681154,0
4978,13.850728552681154,0
4979,13.850728552681154,0
4980,13.850728552681154,0
4981,13.850728552681154,0
4982,13.850728552681154,0
4983,13.850728552681154,0
4984,13.850728552681154,0
4985,13.850728552681154,0
4986,13.850728552681154,0
4987,13.850728552681154,0
4988,16.35258541090935,0
4989,16.35258541090935,0
4990,16.35258541090935,0
4991,16.35258541090935,0
4992,16.35258541090935,0
4993,16.35258541090935,0
4994,16.35258541090935,0
4995,16.35258541090935,0
4996,16.35258541090935,0
4997,16.35258541090935,0
4998,16.35258541090935,0
4999,16.35258541090935,0
5000,16.35258541090935,0
5001,12.873893345407616,0
5002,12.873893345407616,0
5003,12.873893345407616,0
5004,12.873893345407616,0
5005,12.873893345407616,0
5006,12.873893345407616,0
5007,12.873893345407616,0
5008,12.873893345407616,0
5009,2.9752115451733316,0
5010,2.9752115451733316,0
5011,2.9752115451733316,0
5012,2.9752115451733316,0
5013,2.9752115451733316,0
5014,2.9752115451733316,0
5015,2.9752115451733316,0
5016,100.4070174227661,0
5017,100.4070174227661,0
5018,100.4070174227661,0
5019,100.4070174227661,0
5020,100.4070174227661,0
5021,100.4070174227661,0
5022,100.4070174227661,0
5023,100.4070174227661,0
5024,100.4070174227661,0
5025,6.302529464163458,0
5026,6.302529464163458,0
5027,6.302529464163458,0
5028,6.302529464163458,0
5029,6.302529464163458,0
5030,6.302529464163458,0
5031,6.302529464163458,0
5032,6.302529464163458,0
5033,6.302529464163458,0
5034,16.013845289265966,1
5035,16.013845289265966,0
5036,16.013845289265966,0
5037,16.013845289265966,0
5038,16.013845289265966,0
5039,16.013845289265966,0
5040,16.013845289265966,0
5041,16.013845289265966,0
5042,16.013845289265966,0
5043,16.013845289265966,0
5044,16.013845289265966,0
5045,16.013845289265966,0
5046,16.013845289265966,0
5047,39.43514771868893,0
5048,39.43514771868893,0
5049,39.43514771868893,0
5050,39.43514771868893,1
5051,39.43514771868893,0
5052,39.43514771868893,0
5053,39.43514771868893,0
5054,39.43514771868893,0
5055,39.43514771868893,0
5056,39.43514771868893,0
5057,39.43514771868893,0
5058,39.43514771868893,0
5059,51.21105658671711,0
5060,51.21105658671711,0
5061,51.21105658671711,0
5062,51.21105658671711,0
5063,51.21105658671711,0
5064,51.21105658671711,0
5065,51.21105658671711,0
5066,51.21105658671711,0
5067,51.21105658671711,0
5068,51.21105658671711,0
5069,51.21105658671711,0
5070,51.21105658671711,0
5071,51.21105658671711,0
5072,39.58155530815964,0
5073,39.58155530815964,1
5074,39.58155530815964,1
5075,39.58155530815964,0
5076,39.58155530815964,0
5077,39.58155530815964,0
5078,39.58155530815964,0
5079,39.58155530815964,0
5080,39.58155530815964,0
5081,39.58155530815964,0
5082,39.58155530815964,0
5083,39.58155530815964,0
5084,39.58155530815964,0
5085,2.9293660817037614,0
5086,2.9293660817037614,0
5087,2.9293660817037614,0
5088,2.9293660817037614,0
5089,2.9293660817037614,0
5090,2.9293660817037614,0
5091,2.9293660817037614,0
5092,2.9293660817037614,0
5093,2.9293660817037614,0
5094,2.9293660817037614,0
5095,2.9293660817037614,0
5096,2.9293660817037614,0
5097,1.1615580823478342,0
5098,1.1615580823478342,0
5099,1.1615580823478342,0
5100,1.1615580823478342,0
5101,1.1615580823478342,0
5102,1.1615580823478342,0
5103,1.1615580823478342,0
5104,1.1615580823478342,0
5105,1.1615580823478342,0
5106,1.1615580823478342,0
5107,1.1615580823478342,0
5108,22.899401781753067,0
5109,22.899401781753067,0
5110,22.899401781753067,0
5111,22.899401781753067,0
5112,22.899401781753067,0
5113,22.899401781753067,0
5114,22.899401781753067,0
5115,22.899401781753067,0
5116,22.899401781753067,0
5117,22.899401781753067,0
5118,22.899401781753067,0
5119,22.899401781753067,0
5120,22.899401781753067,0
5121,22.899401781753067,0
5122,65.35469155797927,0
5123,65.35469155797927,0
5124,65.35469155797927,0
5125,65.35469155797927,0
5126,65.35469155797927,0
5127,65.35469155797927,0
5128,65.35469155797927,0
5129,65.35469155797927,0
5130,65.35469155797927,0
5131,65.35469155797927,0
5132,65.35469155797927,0
5133,1.2160820231231044,0
5134,1.2160820231231044,0
5135,1.2160820231231044,0
5136,1.2160820231231044,0
5137,1.2160820231231044,0
5138,1.2160820231231044,0
5139,1.2160820231231044,0
5140,1.2160820231231044,0
5141,1.2160820231231044,0
5142,1.2160820231231044,0
5143,1.2160820231231044,0
5144,1.2160820231231044,0
5145,1.2160820231231044,0
5146,1.2160820231231044,0
5147,36.84399518280922,0
5148,36.84399518280922,0
5149,36.84399518280922,0
5150,36.84399518280922,0
5151,36.84399518280922,0
5152,36.84399518280922,0
5153,36.84399518280922,0
5154,36.84399518280922,0
5155,36.84399518280922,0
5156,36.84399518280922,0
5157,36.84399518280922,0
5158,36.84399518280922,0
5159,11.140718690982343,0
5160,11.140718690982343,0
5161,11.140718690982343,0
5162,11.140718690982343,0
5163,11.140718690982343,0
5164,11.140718690982343,0
5165,11.140718690982343,0
5166,11.140718690982343,0
5167,11.140718690982343,0
5168,11.140718690982343,0
5169,11.140718690982343,0
5170,11.140718690982343,0
5171,1.6405027570957036,0
5172,1.6405027570957036,0
5173,1.6405027570957036,0
5174,1.6405027570957036,0
5175,1.6405027570957036,0
5176,1.6405027570957036,0
5177,1.6405027570957036,0
5178,1.6405027570957036,0
5179,1.6405027570957036,0
5180,1.6405027570957036,0
5181,1.6405027570957036,0
5182,0.8893694742424418,0
5183,0.8893694742424418,0
5184,0.8893694742424418,0
5185,0.8893694742424418,0
5186,0.8893694742424418,0
5187,0.8893694742424418,0
5188,0.8893694742424418,0
5189,0.8893694742424418,0
5190,0.8893694742424418,0
5191,0.8893694742424418,0
5192,0.8893694742424418,0
5193,0.8893694742424418,0
5194,0.8893694742424418,0
5195,11.11270864919147,0
5196,11.11270864919147,0
5197,11.11270864919147,0
5198,11.11270864919147,0
5199,11.11270864919147,0
5200,11.11270864919147,0
5201,11.11270864919147,0
5202,11.11270864919147,0
5203,11.11270864919147,0
5204,7.8370963616594365,0
5205,7.8370963616594365,0
5206,7.8370963616594365,0
5207,7.8370963616594365,0
5208,7.8370963616594365,0
5209,7.8370963616594365,0
5210,7.8370963616594365,0
5211,7.8370963616594365,0
5212,7.8370963616594365,0
5213,7.8370963616594365,0
5214,46.8255777984132,0
5215,46.8255777984132,0
5216,46.8255777984132,0
5217,46.8255777984132,0
5218,46.8255777984132,1
5219,46.8255777984132,0
5220,46.8255777984132,0
5221,46.8255777984132,0
5222,46.8255777984132,0
5223,131.09594510222325,0
5224,131.09594510222325,0
5225,131.09594510222325,0
5226,131.09594510222325,0
5227,131.09594510222325,0
5228,131.09594510222325,0
5229,131.09594510222325,0
5230,131.09594510222325,0
5231,131.09594510222325,0
5232,131.09594510222325,0
5233,131.09594510222325,0
5234,131.09594510222325,0
5235,59.996497408911836,0
5236,59.996497408911836,0
5237,59.996497408911836,0
5238,59.996497408911836,0
5239,59.996497408911836,0
5240,59.996497408911836,0
5241,59.996497408911836,0
5242,59.996497408911836,0
5243,59.996497408911836,0
5244,31.760941700864024,0
5245,31.760941700864024,0
5246,31.760941700864024,0
5247,31.760941700864024,0
5248,31.760941700864024,0
5249,31.760941700864024,0
5250,31.760941700864024,0
5251,31.760941700864024,0
5252,31.760941700864024,0
5253,31.760941700864024,0
5254,31.760941700864024,0
5255,31.760941700864024,0
5256,31.760941700864024,0
5257,47.48665387832337,0
5258,47.48665387832337,0
5259,47.48665387832337,0
5260,47.48665387832337,0
5261,47.48665387832337,0
5262,47.48665387832337,0
5263,47.48665387832337,0
5264,47.48665387832337,0
5265,47.48665387832337,0
5266,47.48665387832337,0
5267,47.48665387832337,0
5268,47.48665387832337,0
5269,47.48665387832337,0
5270,47.48665387832337,0
5271,47.48665387832337,0
5272,2.2701392611119755,0
5273,2.2701392611119755,0
5274,2.2701392611119755,0
5275,2.2701392611119755,0
5276,2.2701392611119755,0
5277,2.2701392611119755,0
5278,2.2701392611119755,0
5279,2.2701392611119755,0
5280,2.2701392611119755,0
5281,2.2701392611119755,0
5282,23.806918956816766,0
5283,23.806918956816766,0
5284,23.806918956816766,0
5285,23.806918956816766,0
5286,23.806918956816766,0
5287,23.806918956816766,0
5288,23.806918956816766,0
5289,23.806918956816766,0
5290,23.806918956816766,0
5291,23.806918956816766,0
5292,23.806918956816766,0
5293,23.806918956816766,0
5294,23.806918956816766,0
5295,25.445568984544476,0
5296,25.445568984544476,0
5297,25.445568984544476,0
5298,25.445568984544476,0
5299,25.445568984544476,0
5300,25.445568984544476,0
5301,25.445568984544476,0
5302,25.445568984544476,0
5303,25.445568984544476,0
5304,25.445568984544476,0
5305,50.25665949689716,0
5306,50.25665949689716,0
5307,50.25665949689716,0
5308,50.25665949689716,0
5309,50.25665949689716,0
5310,50.25665949689716,0
5311,50.25665949689716,0
5312,50.25665949689716,0
5313,50.25665949689716,0
5314,0.1756447352600127,0
5315,0.1756447352600127,0
5316,0.1756447352600127,0
5317,0.1756447352600127,0
5318,0.1756447352600127,0
5319,0.1756447352600127,0
5320,0.1756447352600127,0
5321,0.1756447352600127,0
5322,0.1756447352600127,0
5323,0.1756447352600127,0
5324,0.1756447352600127,0
5325,80.53555567843267,0
5326,80.53555567843267,0
5327,80.53555567843267,0
5328,80.53555567843267,0
5329,80.53555567843267,0
5330,80.53555567843267,0
5331,80.53555567843267,0
5332,80.53555567843267,0
5333,80.53555567843267,0
5334,80.53555567843267,0
5335,80.53555567843267,0
5336,80.53555567843267,0
5337,80.53555567843267,0
5338,80.53555567843267,0
5339,34.96758178962928,0
5340,34.96758178962928,0
5341,34.96758178962928,0
5342,34.96758178962928,0
5343,34.96758178962928,0
5344,34.96758178962928,0
5345,34.96758178962928,0
5346,34.96758178962928,0
5347,34.96758178962928,0
5348,34.96758178962928,0
5349,34.96758178962928,0
5350,34.96758178962928,0
5351,1.416671290576984,0
5352,1.416671290576984,0
5353,1.416671290576984,0
5354,1.416671290576984,0
5355,1.416671290576984,0
5356,1.416671290576984,0
5357,1.416671290576984,0
5358,2.085856052933102,0
5359,2.085856052933102,0
5360,2.085856052933102,0
5361,2.085856052933102,0
5362,2.085856052933102,0
5363,2.085856052933102,0
5364,2.085856052933102,0
5365,2.085856052933102,0
5366,2.085856052933102,0
5367,2.085856052933102,0
5368,1.8327040622209962,0
5369,1.8327040622209962,0
5370,1.8327040622209962,0
5371,1.8327040622209962,0
5372,1.8327040622209962,0
5373,1.8327040622209962,0
5374,1.8327040622209962,0
5375,1.8327040622209962,0
5376,1.8327040622209962,0
5377,1.8327040622209962,0
5378,1.8327040622209962,0
5379,1.8327040622209962,0
5380,1.8327040622209962,0
5381,1.8327040622209962,0
5382,1.8327040622209962,0
5383,1.8327040622209962,0
5384,1.8327040622209962,0
5385,41.884121615114736,0
5386,41.884121615114736,0
5387,41.884121615114736,0
5388,41.884121615114736,0
5389,41.884121615114736,0
5390,41.884121615114736,0
5391,41.884121615114736,0
5392,41.884121615114736,0
5393,41.884121615114736,0
5394,41.884121615114736,0
5395,41.884121615114736,0
5396,41.884121615114736,0
5397,41.884121615114736,0
5398,41.884121615114736,0
5399,41.884121615114736,0
5400,4.249396450688154,0
5401,4.249396450688154,0
5402,4.249396450688154,0
5403,4.249396450688154,0
5404,4.249396450688154,0
5405,4.249396450688154,0
5406,4.249396450688154,0
5407,4.249396450688154,0
5408,4.249396450688154,0
5409,4.249396450688154,0
5410,4.249396450688154,0
5411,4.249396450688154,0
5412,4.249396450688154,0
5413,16.766571990963822,0
5414,16.766571990963822,0
5415,16.766571990963822,0
5416,16.766571990963822,0
5417,16.766571990963822,0
5418,16.766571990963822,0
5419,16.766571990963822,0
5420,16.766571990963822,0
5421,16.766571990963822,0
5422,28.793320918971013,0
5423,28.793320918971013,0
5424,28.793320918971013,0
5425,28.793320918971013,0
5426,28.793320918971013,0
5427,28.793320918971013,0
5428,28.793320918971013,0
5429,28.793320918971013,0
5430,28.793320918971013,0
5431,28.793320918971013,0
5432,28.793320918971013,0
5433,28.793320918971013,0
5434,10.784373760313915,0
5435,10.784373760313915,0
5436,10.784373760313915,0
5437,10.784373760313915,0
5438,10.784373760313915,0
5439,10.784373760313915,0
5440,10.784373760313915,0
5441,10.784373760313915,0
5442,10.784373760313915,0
5443,0.7939367146635042,0
5444,0.7939367146635042,0
5445,0.7939367146635042,0
5446,0.7939367146635042,0
5447,0.7939367146635042,0
5448,0.7939367146635042,0
5449,0.7939367146635042,0
5450,0.7939367146635042,0
5451,0.7939367146635042,0
5452,0.7939367146635042,0
5453,0.7939367146635042,0
5454,0.7939367146635042,0
5455,3.562099087619769,0
5456,3.562099087619769,0
5457,3.562099087619769,0
5458,3.562099087619769,1
5459,3.562099087619769,0
5460,3.562099087619769,0
5461,3.562099087619769,0
5462,3.562099087619769,0
5463,3.562099087619769,0
5464,3.562099087619769,0
5465,3.562099087619769,0
5466,3.562099087619769,0
5467,3.562099087619769,0
5468,5.810295697218286,0
5469,5.810295697218286,0
5470,5.810295697218286,0
5471,5.810295697218286,0
5472,5.810295697218286,0
5473,5.810295697218286,0
5474,5.810295697218286,0
5475,5.810295697218286,0
5476,2.0647618937231953,0
5477,2.0647618937231953,0
5478,2.0647618937231953,0
5479,2.0647618937231953,0
5480,2.0647618937231953,0
5481,2.0647618937231953,0
5482,2.0647618937231953,0
5483,2.0647618937231953,0
5484,12.59162978552774,0
5485,12.59162978552774,0
5486,12.59162978552774,0
5487,12.59162978552774,0
5488,12.59162978552774,0
5489,12.59162978552774,0
5490,12.59162978552774,0
5491,12.59162978552774,0
5492,12.59162978552774,0
5493,12.59162978552774,0
5494,12.59162978552774,0
5495,12.59162978552774,0
5496,12.59162978552774,0
5497,12.59162978552774,0
5498,62.837737439396705,0
5499,62.837737439396705,0
5500,62.837737439396705,0
5501,62.837737439396705,0
5502,62.837737439396705,0
5503,62.837737439396705,0
5504,62.837737439396705,0
5505,62.837737439396705,0
5506,62.837737439396705,0
5507,73.06399565362157,0
5508,73.06399565362157,0
5509,73.06399565362157,0
5510,73.06399565362157,0
5511,73.06399565362157,0
5512,73.06399565362157,0
5513,73.06399565362157,0
5514,73.06399565362157,0
5515,73.06399565362157,0
5516,73.06399565362157,0
5517,73.06399565362157,0
5518,0.7940262338782168,0
5519,0.7940262338782168,0
5520,0.7940262338782168,0
5521,0.7940262338782168,0
5522,0.7940262338782168,0
5523,0.7940262338782168,0
5524,0.7940262338782168,0
5525,0.7940262338782168,0
5526,0.7940262338782168,0
5527,0.7940262338782168,0
5528,0.7940262338782168,0
5529,0.7940262338782168,0
5530,0.7940262338782168,0
5531,0.7940262338782168,0
5532,1.5221558704324716,0
5533,1.5221558704324716,0
5534,1.5221558704324716,0
5535,1.5221558704324716,0
5536,1.5221558704324716,0
5537,1.5221558704324716,0
5538,1.5221558704324716,0
5539,1.5221558704324716,0
5540,1.5221558704324716,0
5541,1.5221558704324716,0
5542,1.5221558704324716,0
5543,1.5221558704324716,0
5544,74.55506253562278,0
5545,74.55506253562278,0
